county,year,varname,value_b2
Mille Lacs,2022,totcost_ccc,187.7
Mille Lacs,2022,totcost_hr,180.85
Mille Lacs,2022,totcost_public,12.72
Mille Lacs,2022,quality_premium,1.32
Morrison,2012,adj_supply_any,.51
Morrison,2012,adj_supply_ccc,.02
Morrison,2012,adj_supply_hr,
Morrison,2012,adj_supply_public,.06
Morrison,2012,totcost_any,100.42
Morrison,2012,totcost_ccc,295.09
Morrison,2012,totcost_hr,
Morrison,2012,totcost_public,91.93000000000001
Morrison,2012,quality_premium,
Morrison,2013,adj_supply_any,.57
Morrison,2013,adj_supply_ccc,.03
Morrison,2013,adj_supply_hr,0
Morrison,2013,adj_supply_public,.04
Morrison,2013,totcost_any,107.79
Morrison,2013,totcost_ccc,160.35
Morrison,2013,totcost_hr,148.42
Morrison,2013,totcost_public,31.56
Morrison,2013,quality_premium,1.32
Morrison,2014,adj_supply_any,.64
Morrison,2014,adj_supply_ccc,.06
Morrison,2014,adj_supply_hr,.05
Morrison,2014,adj_supply_public,.08
Morrison,2014,totcost_any,105.2
Morrison,2014,totcost_ccc,159.71
Morrison,2014,totcost_hr,162.99
Morrison,2014,totcost_public,18.12
Morrison,2014,quality_premium,1.44
Morrison,2015,adj_supply_any,.58
Morrison,2015,adj_supply_ccc,.05
Morrison,2015,adj_supply_hr,.1
Morrison,2015,adj_supply_public,.07
Morrison,2015,totcost_any,104.59
Morrison,2015,totcost_ccc,173.67
Morrison,2015,totcost_hr,155.77
Morrison,2015,totcost_public,17.69
Morrison,2015,quality_premium,1.37
Morrison,2016,adj_supply_any,.22
Morrison,2016,adj_supply_ccc,.04
Morrison,2016,adj_supply_hr,.08
Morrison,2016,adj_supply_public,.02
Morrison,2016,totcost_any,84.86
Morrison,2016,totcost_ccc,181.86
Morrison,2016,totcost_hr,148.15
Morrison,2016,totcost_public,89.7
Morrison,2016,quality_premium,2.28
Morrison,2017,adj_supply_any,.45
Morrison,2017,adj_supply_ccc,.06
Morrison,2017,adj_supply_hr,.06
Morrison,2017,adj_supply_public,.07
Morrison,2017,totcost_any,107.66
Morrison,2017,totcost_ccc,232.64
Morrison,2017,totcost_hr,199.37
Morrison,2017,totcost_public,56.37
Morrison,2017,quality_premium,1.72
Morrison,2018,adj_supply_any,.51
Morrison,2018,adj_supply_ccc,.05
Morrison,2018,adj_supply_hr,.06
Morrison,2018,adj_supply_public,.09
Morrison,2018,totcost_any,111.5
Morrison,2018,totcost_ccc,194.77
Morrison,2018,totcost_hr,158.01
Morrison,2018,totcost_public,17.86
Morrison,2018,quality_premium,1.28
Morrison,2019,adj_supply_any,.59
Morrison,2019,adj_supply_ccc,.06
Morrison,2019,adj_supply_hr,.05
Morrison,2019,adj_supply_public,.15
Morrison,2019,totcost_any,108.64
Morrison,2019,totcost_ccc,153.27
Morrison,2019,totcost_hr,143.73
Morrison,2019,totcost_public,26.11
Morrison,2019,quality_premium,1.14
Morrison,2020,adj_supply_any,.53
Morrison,2020,adj_supply_ccc,.07
Morrison,2020,adj_supply_hr,.06
Morrison,2020,adj_supply_public,.11
Morrison,2020,totcost_any,119.34
Morrison,2020,totcost_ccc,152.96
Morrison,2020,totcost_hr,146.46
Morrison,2020,totcost_public,56.72
Morrison,2020,quality_premium,1.15
Morrison,2021,adj_supply_any,.48
Morrison,2021,adj_supply_ccc,.05
Morrison,2021,adj_supply_hr,.08
Morrison,2021,adj_supply_public,.1
Morrison,2021,totcost_any,118.86
Morrison,2021,totcost_ccc,155.53
Morrison,2021,totcost_hr,149
Morrison,2021,totcost_public,13.48
Morrison,2021,quality_premium,1.07
Morrison,2022,adj_supply_any,.53
Morrison,2022,adj_supply_ccc,.13
Morrison,2022,adj_supply_hr,.14
Morrison,2022,adj_supply_public,.05
Morrison,2022,totcost_any,122.94
Morrison,2022,totcost_ccc,165.82
Morrison,2022,totcost_hr,156.84
Morrison,2022,totcost_public,11.06
Morrison,2022,quality_premium,1.14
Mower,2012,adj_supply_any,.4
Mower,2012,adj_supply_ccc,.09
Mower,2012,adj_supply_hr,
Mower,2012,adj_supply_public,.01
Mower,2012,totcost_any,115.34
Mower,2012,totcost_ccc,163.06
Mower,2012,totcost_hr,
Mower,2012,totcost_public,18.92
Mower,2012,quality_premium,
Mower,2013,adj_supply_any,.42
Mower,2013,adj_supply_ccc,.1
Mower,2013,adj_supply_hr,0
Mower,2013,adj_supply_public,.01
Mower,2013,totcost_any,119.24
Mower,2013,totcost_ccc,149.09
Mower,2013,totcost_hr,285.09
Mower,2013,totcost_public,13.14
Mower,2013,quality_premium,2.35
Mower,2014,adj_supply_any,.51
Mower,2014,adj_supply_ccc,.13
Mower,2014,adj_supply_hr,0
Mower,2014,adj_supply_public,.07
Mower,2014,totcost_any,115.98
Mower,2014,totcost_ccc,175.34
Mower,2014,totcost_hr,240.35
Mower,2014,totcost_public,10.01
Mower,2014,quality_premium,1.91
Mower,2015,adj_supply_any,.44
Mower,2015,adj_supply_ccc,.08
Mower,2015,adj_supply_hr,0
Mower,2015,adj_supply_public,.07
Mower,2015,totcost_any,107.82
Mower,2015,totcost_ccc,150.29
Mower,2015,totcost_hr,228.8
Mower,2015,totcost_public,10.25
Mower,2015,quality_premium,1.89
Mower,2016,adj_supply_any,.14
Mower,2016,adj_supply_ccc,.02
Mower,2016,adj_supply_hr,0
Mower,2016,adj_supply_public,.02
Mower,2016,totcost_any,66.92
Mower,2016,totcost_ccc,191.75
Mower,2016,totcost_hr,197.84
Mower,2016,totcost_public,18.25
Mower,2016,quality_premium,2.86
Mower,2017,adj_supply_any,.31
Mower,2017,adj_supply_ccc,.08
Mower,2017,adj_supply_hr,.06
Mower,2017,adj_supply_public,.06
Mower,2017,totcost_any,110.97
Mower,2017,totcost_ccc,194.23
Mower,2017,totcost_hr,140.76
Mower,2017,totcost_public,12.49
Mower,2017,quality_premium,1.11
Mower,2018,adj_supply_any,.38
Mower,2018,adj_supply_ccc,.08
Mower,2018,adj_supply_hr,.06
Mower,2018,adj_supply_public,.09
Mower,2018,totcost_any,108.7
Mower,2018,totcost_ccc,173.48
Mower,2018,totcost_hr,151.11
Mower,2018,totcost_public,8.890000000000001
Mower,2018,quality_premium,1.15
Mower,2019,adj_supply_any,.44
Mower,2019,adj_supply_ccc,.08
Mower,2019,adj_supply_hr,.07
Mower,2019,adj_supply_public,.11
Mower,2019,totcost_any,114.21
Mower,2019,totcost_ccc,172.88
Mower,2019,totcost_hr,155.66
Mower,2019,totcost_public,36.6
Mower,2019,quality_premium,1.18
Mower,2020,adj_supply_any,.44
Mower,2020,adj_supply_ccc,.08
Mower,2020,adj_supply_hr,.06
Mower,2020,adj_supply_public,.13
Mower,2020,totcost_any,129.03
Mower,2020,totcost_ccc,185.01
Mower,2020,totcost_hr,173.73
Mower,2020,totcost_public,104.73
Mower,2020,quality_premium,1.31
Mower,2021,adj_supply_any,.45
Mower,2021,adj_supply_ccc,.11
Mower,2021,adj_supply_hr,.06
Mower,2021,adj_supply_public,.13
Mower,2021,totcost_any,112.23
Mower,2021,totcost_ccc,178.53
Mower,2021,totcost_hr,186.23
Mower,2021,totcost_public,8.710000000000001
Mower,2021,quality_premium,1.33
Mower,2022,adj_supply_any,.51
Mower,2022,adj_supply_ccc,.2
Mower,2022,adj_supply_hr,.13
Mower,2022,adj_supply_public,.11
Mower,2022,totcost_any,124.45
Mower,2022,totcost_ccc,179.4
Mower,2022,totcost_hr,186.03
Mower,2022,totcost_public,8.57
Mower,2022,quality_premium,1.33
Murray,2012,adj_supply_any,.77
Murray,2012,adj_supply_ccc,.15
Murray,2012,adj_supply_hr,
Murray,2012,adj_supply_public,0
Murray,2012,totcost_any,99.59
Murray,2012,totcost_ccc,281.63
Murray,2012,totcost_hr,
Murray,2012,totcost_public,314.01
Murray,2012,quality_premium,
Murray,2013,adj_supply_any,.83
Murray,2013,adj_supply_ccc,.15
Murray,2013,adj_supply_hr,0
Murray,2013,adj_supply_public,0
Murray,2013,totcost_any,106.93
Murray,2013,totcost_ccc,163.4
Murray,2013,totcost_hr,236.01
Murray,2013,totcost_public,72.84
Murray,2013,quality_premium,2.3
Murray,2014,adj_supply_any,.86
Murray,2014,adj_supply_ccc,.15
Murray,2014,adj_supply_hr,0
Murray,2014,adj_supply_public,.05
Murray,2014,totcost_any,101.66
Murray,2014,totcost_ccc,154.33
Murray,2014,totcost_hr,224.58
Murray,2014,totcost_public,25.38
Murray,2014,quality_premium,2.19
Murray,2015,adj_supply_any,.73
Murray,2015,adj_supply_ccc,.15
Murray,2015,adj_supply_hr,0
Murray,2015,adj_supply_public,.05
Murray,2015,totcost_any,106.94
Murray,2015,totcost_ccc,151.63
Murray,2015,totcost_hr,169.43
Murray,2015,totcost_public,24.88
Murray,2015,quality_premium,1.48
Murray,2016,adj_supply_any,.31
Murray,2016,adj_supply_ccc,0
Murray,2016,adj_supply_hr,0
Murray,2016,adj_supply_public,.11
Murray,2016,totcost_any,37.81
Murray,2016,totcost_ccc,508.15
Murray,2016,totcost_hr,515.08
Murray,2016,totcost_public,48.23
Murray,2016,quality_premium,13.14
Murray,2017,adj_supply_any,.57
Murray,2017,adj_supply_ccc,.15
Murray,2017,adj_supply_hr,0
Murray,2017,adj_supply_public,.05
Murray,2017,totcost_any,125.89
Murray,2017,totcost_ccc,318.73
Murray,2017,totcost_hr,461.48
Murray,2017,totcost_public,108.54
Murray,2017,quality_premium,4.43
Murray,2018,adj_supply_any,.71
Murray,2018,adj_supply_ccc,.15
Murray,2018,adj_supply_hr,0
Murray,2018,adj_supply_public,.05
Murray,2018,totcost_any,113.64
Murray,2018,totcost_ccc,166.88
Murray,2018,totcost_hr,122.79
Murray,2018,totcost_public,23.69
Murray,2018,quality_premium,.79
Murray,2019,adj_supply_any,.89
Murray,2019,adj_supply_ccc,.18
Murray,2019,adj_supply_hr,0
Murray,2019,adj_supply_public,.12
Murray,2019,totcost_any,109.57
Murray,2019,totcost_ccc,163.45
Murray,2019,totcost_hr,121.31
Murray,2019,totcost_public,13.6
Murray,2019,quality_premium,.84
Murray,2020,adj_supply_any,.82
Murray,2020,adj_supply_ccc,.15
Murray,2020,adj_supply_hr,0
Murray,2020,adj_supply_public,.11
Murray,2020,totcost_any,106.24
Murray,2020,totcost_ccc,166.24
Murray,2020,totcost_hr,121.52
Murray,2020,totcost_public,13.61
Murray,2020,quality_premium,.96
Murray,2021,adj_supply_any,.74
Murray,2021,adj_supply_ccc,.15
Murray,2021,adj_supply_hr,0
Murray,2021,adj_supply_public,.11
Murray,2021,totcost_any,111.27
Murray,2021,totcost_ccc,151.86
Murray,2021,totcost_hr,171.56
Murray,2021,totcost_public,13.44
Murray,2021,quality_premium,1.23
Murray,2022,adj_supply_any,.74
Murray,2022,adj_supply_ccc,.29
Murray,2022,adj_supply_hr,.14
Murray,2022,adj_supply_public,0
Murray,2022,totcost_any,123.71
Murray,2022,totcost_ccc,182.14
Murray,2022,totcost_hr,181.23
Murray,2022,totcost_public,28.86
Murray,2022,quality_premium,1.43
Nicollet,2012,adj_supply_any,.75
Nicollet,2012,adj_supply_ccc,.32
Nicollet,2012,adj_supply_hr,
Nicollet,2012,adj_supply_public,.01
Nicollet,2012,totcost_any,133.83
Nicollet,2012,totcost_ccc,166.14
Nicollet,2012,totcost_hr,
Nicollet,2012,totcost_public,53.03
Nicollet,2012,quality_premium,
Nicollet,2013,adj_supply_any,.7
Nicollet,2013,adj_supply_ccc,.27
Nicollet,2013,adj_supply_hr,.01
Nicollet,2013,adj_supply_public,.01
Nicollet,2013,totcost_any,136.37
Nicollet,2013,totcost_ccc,166.14
Nicollet,2013,totcost_hr,144.65
Nicollet,2013,totcost_public,22.93
Nicollet,2013,quality_premium,1.05
Nicollet,2014,adj_supply_any,.72
Nicollet,2014,adj_supply_ccc,.32
Nicollet,2014,adj_supply_hr,.08
Nicollet,2014,adj_supply_public,.02
Nicollet,2014,totcost_any,136.89
Nicollet,2014,totcost_ccc,166.5
Nicollet,2014,totcost_hr,165.66
Nicollet,2014,totcost_public,15.63
Nicollet,2014,quality_premium,1.21
Nicollet,2015,adj_supply_any,.72
Nicollet,2015,adj_supply_ccc,.31
Nicollet,2015,adj_supply_hr,.05
Nicollet,2015,adj_supply_public,.05
Nicollet,2015,totcost_any,135.13
Nicollet,2015,totcost_ccc,173.37
Nicollet,2015,totcost_hr,132.1
Nicollet,2015,totcost_public,8.970000000000001
Nicollet,2015,quality_premium,.92
Nicollet,2016,adj_supply_any,.24
Nicollet,2016,adj_supply_ccc,.14
Nicollet,2016,adj_supply_hr,0
Nicollet,2016,adj_supply_public,0
Nicollet,2016,totcost_any,126.62
Nicollet,2016,totcost_ccc,180.18
Nicollet,2016,totcost_hr,154.21
Nicollet,2016,totcost_public,109.88
Nicollet,2016,quality_premium,1.6
Nicollet,2017,adj_supply_any,.51
Nicollet,2017,adj_supply_ccc,.24
Nicollet,2017,adj_supply_hr,.04
Nicollet,2017,adj_supply_public,.04
Nicollet,2017,totcost_any,140.53
Nicollet,2017,totcost_ccc,201.44
Nicollet,2017,totcost_hr,149.59
Nicollet,2017,totcost_public,29.75
Nicollet,2017,quality_premium,1.04
Nicollet,2018,adj_supply_any,.58
Nicollet,2018,adj_supply_ccc,.26
Nicollet,2018,adj_supply_hr,.03
Nicollet,2018,adj_supply_public,.06
Nicollet,2018,totcost_any,143.03
Nicollet,2018,totcost_ccc,191.63
Nicollet,2018,totcost_hr,159.97
Nicollet,2018,totcost_public,9.25
Nicollet,2018,quality_premium,1.03
Nicollet,2019,adj_supply_any,.6899999999999999
Nicollet,2019,adj_supply_ccc,.37
Nicollet,2019,adj_supply_hr,.05
Nicollet,2019,adj_supply_public,.06
Nicollet,2019,totcost_any,143.27
Nicollet,2019,totcost_ccc,184.6
Nicollet,2019,totcost_hr,150.58
Nicollet,2019,totcost_public,7.96
Nicollet,2019,quality_premium,.97
Nicollet,2020,adj_supply_any,.74
Nicollet,2020,adj_supply_ccc,.37
Nicollet,2020,adj_supply_hr,.07
Nicollet,2020,adj_supply_public,.11
Nicollet,2020,totcost_any,144.24
Nicollet,2020,totcost_ccc,185.47
Nicollet,2020,totcost_hr,161.55
Nicollet,2020,totcost_public,81.81
Nicollet,2020,quality_premium,1.03
Nicollet,2021,adj_supply_any,.77
Nicollet,2021,adj_supply_ccc,.4
Nicollet,2021,adj_supply_hr,.03
Nicollet,2021,adj_supply_public,.11
Nicollet,2021,totcost_any,148.14
Nicollet,2021,totcost_ccc,201.05
Nicollet,2021,totcost_hr,180.77
Nicollet,2021,totcost_public,8.32
Nicollet,2021,quality_premium,1.03
Nicollet,2022,adj_supply_any,.77
Nicollet,2022,adj_supply_ccc,.45
Nicollet,2022,adj_supply_hr,.06
Nicollet,2022,adj_supply_public,.08
Nicollet,2022,totcost_any,148.61
Nicollet,2022,totcost_ccc,179.79
Nicollet,2022,totcost_hr,180.25
Nicollet,2022,totcost_public,8.44
Nicollet,2022,quality_premium,1.13
Nobles,2012,adj_supply_any,.35
Nobles,2012,adj_supply_ccc,.05
Nobles,2012,adj_supply_hr,
Nobles,2012,adj_supply_public,.04
Nobles,2012,totcost_any,85.48999999999999
Nobles,2012,totcost_ccc,185.08
Nobles,2012,totcost_hr,
Nobles,2012,totcost_public,65.09999999999999
Nobles,2012,quality_premium,
Nobles,2013,adj_supply_any,.33
Nobles,2013,adj_supply_ccc,.05
Nobles,2013,adj_supply_hr,0
Nobles,2013,adj_supply_public,.04
Nobles,2013,totcost_any,87.76000000000001
Nobles,2013,totcost_ccc,124.99
Nobles,2013,totcost_hr,331.44
Nobles,2013,totcost_public,14.87
Nobles,2013,quality_premium,3.36
Nobles,2014,adj_supply_any,.37
Nobles,2014,adj_supply_ccc,.06
Nobles,2014,adj_supply_hr,0
Nobles,2014,adj_supply_public,.07
Nobles,2014,totcost_any,88.43000000000001
Nobles,2014,totcost_ccc,140.02
Nobles,2014,totcost_hr,228.31
Nobles,2014,totcost_public,12.42
Nobles,2014,quality_premium,2.22
Nobles,2015,adj_supply_any,.37
Nobles,2015,adj_supply_ccc,.05
Nobles,2015,adj_supply_hr,.01
Nobles,2015,adj_supply_public,.08
Nobles,2015,totcost_any,88.18000000000001
Nobles,2015,totcost_ccc,127.16
Nobles,2015,totcost_hr,119.39
Nobles,2015,totcost_public,12.35
Nobles,2015,quality_premium,1.1
Nobles,2016,adj_supply_any,.12
Nobles,2016,adj_supply_ccc,.02
Nobles,2016,adj_supply_hr,0
Nobles,2016,adj_supply_public,.05
Nobles,2016,totcost_any,61.58
Nobles,2016,totcost_ccc,223.29
Nobles,2016,totcost_hr,517.49
Nobles,2016,totcost_public,150.12
Nobles,2016,quality_premium,11.28
Nobles,2017,adj_supply_any,.31
Nobles,2017,adj_supply_ccc,.05
Nobles,2017,adj_supply_hr,.04
Nobles,2017,adj_supply_public,.08
Nobles,2017,totcost_any,82.53
Nobles,2017,totcost_ccc,187.75
Nobles,2017,totcost_hr,106.7
Nobles,2017,totcost_public,48.21
Nobles,2017,quality_premium,.99
Nobles,2018,adj_supply_any,.36
Nobles,2018,adj_supply_ccc,.06
Nobles,2018,adj_supply_hr,.04
Nobles,2018,adj_supply_public,.08
Nobles,2018,totcost_any,104.39
Nobles,2018,totcost_ccc,172.86
Nobles,2018,totcost_hr,149.11
Nobles,2018,totcost_public,11.98
Nobles,2018,quality_premium,1.2
Nobles,2019,adj_supply_any,.44
Nobles,2019,adj_supply_ccc,.07
Nobles,2019,adj_supply_hr,.06
Nobles,2019,adj_supply_public,.15
Nobles,2019,totcost_any,91.37
Nobles,2019,totcost_ccc,141.46
Nobles,2019,totcost_hr,154.92
Nobles,2019,totcost_public,7.97
Nobles,2019,quality_premium,1.35
Nobles,2020,adj_supply_any,.48
Nobles,2020,adj_supply_ccc,.11
Nobles,2020,adj_supply_hr,.11
Nobles,2020,adj_supply_public,.13
Nobles,2020,totcost_any,119.93
Nobles,2020,totcost_ccc,186.09
Nobles,2020,totcost_hr,190.59
Nobles,2020,totcost_public,8.140000000000001
Nobles,2020,quality_premium,1.65
Nobles,2021,adj_supply_any,.46
Nobles,2021,adj_supply_ccc,.07
Nobles,2021,adj_supply_hr,.07
Nobles,2021,adj_supply_public,.18
Nobles,2021,totcost_any,97.18000000000001
Nobles,2021,totcost_ccc,155.01
Nobles,2021,totcost_hr,143.32
Nobles,2021,totcost_public,9.99
Nobles,2021,quality_premium,1.13
Nobles,2022,adj_supply_any,.48
Nobles,2022,adj_supply_ccc,.14
Nobles,2022,adj_supply_hr,.14
Nobles,2022,adj_supply_public,.13
Nobles,2022,totcost_any,105.33
Nobles,2022,totcost_ccc,157.55
Nobles,2022,totcost_hr,145.21
Nobles,2022,totcost_public,10.9
Nobles,2022,quality_premium,1.1
Norman,2012,adj_supply_any,.8100000000000001
Norman,2012,adj_supply_ccc,.24
Norman,2012,adj_supply_hr,
Norman,2012,adj_supply_public,.16
Norman,2012,totcost_any,94.06
Norman,2012,totcost_ccc,294.86
Norman,2012,totcost_hr,
Norman,2012,totcost_public,124.56
Norman,2012,quality_premium,
Norman,2013,adj_supply_any,.87
Norman,2013,adj_supply_ccc,.24
Norman,2013,adj_supply_hr,.24
Norman,2013,adj_supply_public,.16
Norman,2013,totcost_any,98.04000000000001
Norman,2013,totcost_ccc,113.42
Norman,2013,totcost_hr,114.88
Norman,2013,totcost_public,27.9
Norman,2013,quality_premium,1.02
Norman,2014,adj_supply_any,.87
Norman,2014,adj_supply_ccc,.32
Norman,2014,adj_supply_hr,.24
Norman,2014,adj_supply_public,.11
Norman,2014,totcost_any,109.81
Norman,2014,totcost_ccc,150.08
Norman,2014,totcost_hr,109.54
Norman,2014,totcost_public,44.33
Norman,2014,quality_premium,.92
Norman,2015,adj_supply_any,.86
Norman,2015,adj_supply_ccc,.08
Norman,2015,adj_supply_hr,0
Norman,2015,adj_supply_public,.37
Norman,2015,totcost_any,95.81999999999999
Norman,2015,totcost_ccc,198.01
Norman,2015,totcost_hr,176.64
Norman,2015,totcost_public,17.03
Norman,2015,quality_premium,1.44
Norman,2016,adj_supply_any,.18
Norman,2016,adj_supply_ccc,.08
Norman,2016,adj_supply_hr,
Norman,2016,adj_supply_public,0
Norman,2016,totcost_any,56.36
Norman,2016,totcost_ccc,67.52
Norman,2016,totcost_hr,
Norman,2016,totcost_public,213.52
Norman,2016,quality_premium,
Norman,2017,adj_supply_any,.63
Norman,2017,adj_supply_ccc,.08
Norman,2017,adj_supply_hr,0
Norman,2017,adj_supply_public,.31
Norman,2017,totcost_any,93.56999999999999
Norman,2017,totcost_ccc,260.26
Norman,2017,totcost_hr,127.33
Norman,2017,totcost_public,103.92
Norman,2017,quality_premium,1.1
Norman,2018,adj_supply_any,.86
Norman,2018,adj_supply_ccc,.08
Norman,2018,adj_supply_hr,.08
Norman,2018,adj_supply_public,.42
Norman,2018,totcost_any,91.55
Norman,2018,totcost_ccc,178.99
Norman,2018,totcost_hr,173.2
Norman,2018,totcost_public,17.01
Norman,2018,quality_premium,1.44
Norman,2019,adj_supply_any,.58
Norman,2019,adj_supply_ccc,.07
Norman,2019,adj_supply_hr,.07
Norman,2019,adj_supply_public,.2
Norman,2019,totcost_any,220.72
Norman,2019,totcost_ccc,149.41
Norman,2019,totcost_hr,147.66
Norman,2019,totcost_public,13.02
Norman,2019,quality_premium,1.2
Norman,2020,adj_supply_any,.66
Norman,2020,adj_supply_ccc,.08
Norman,2020,adj_supply_hr,.08
Norman,2020,adj_supply_public,.2
Norman,2020,totcost_any,99.43000000000001
Norman,2020,totcost_ccc,149.41
Norman,2020,totcost_hr,147.7
Norman,2020,totcost_public,13.11
Norman,2020,quality_premium,1.28
Norman,2021,adj_supply_any,.67
Norman,2021,adj_supply_ccc,.08
Norman,2021,adj_supply_hr,.08
Norman,2021,adj_supply_public,.2
Norman,2021,totcost_any,106.08
Norman,2021,totcost_ccc,191.19
Norman,2021,totcost_hr,186.93
Norman,2021,totcost_public,12.85
Norman,2021,quality_premium,1.69
Norman,2022,adj_supply_any,.78
Norman,2022,adj_supply_ccc,.27
Norman,2022,adj_supply_hr,.29
Norman,2022,adj_supply_public,.18
Norman,2022,totcost_any,107.75
Norman,2022,totcost_ccc,196.53
Norman,2022,totcost_hr,189.09
Norman,2022,totcost_public,10.61
Norman,2022,quality_premium,1.63
Olmsted,2012,adj_supply_any,.77
Olmsted,2012,adj_supply_ccc,.22
Olmsted,2012,adj_supply_hr,
Olmsted,2012,adj_supply_public,.1
Olmsted,2012,totcost_any,156.86
Olmsted,2012,totcost_ccc,228.33
Olmsted,2012,totcost_hr,
Olmsted,2012,totcost_public,11.11
Olmsted,2012,quality_premium,
Olmsted,2013,adj_supply_any,.76
Olmsted,2013,adj_supply_ccc,.21
Olmsted,2013,adj_supply_hr,.11
Olmsted,2013,adj_supply_public,.1
Olmsted,2013,totcost_any,160.82
Olmsted,2013,totcost_ccc,233.86
Olmsted,2013,totcost_hr,250.04
Olmsted,2013,totcost_public,9.32
Olmsted,2013,quality_premium,1.53
Olmsted,2014,adj_supply_any,.8
Olmsted,2014,adj_supply_ccc,.29
Olmsted,2014,adj_supply_hr,.19
Olmsted,2014,adj_supply_public,.1
Olmsted,2014,totcost_any,161.79
Olmsted,2014,totcost_ccc,227.44
Olmsted,2014,totcost_hr,227.48
Olmsted,2014,totcost_public,8.109999999999999
Olmsted,2014,quality_premium,1.41
Olmsted,2015,adj_supply_any,.78
Olmsted,2015,adj_supply_ccc,.3
Olmsted,2015,adj_supply_hr,.21
Olmsted,2015,adj_supply_public,.1
Olmsted,2015,totcost_any,170.82
Olmsted,2015,totcost_ccc,239.26
Olmsted,2015,totcost_hr,242.72
Olmsted,2015,totcost_public,7.97
Olmsted,2015,quality_premium,1.51
Olmsted,2016,adj_supply_any,.33
Olmsted,2016,adj_supply_ccc,.19
Olmsted,2016,adj_supply_hr,.12
Olmsted,2016,adj_supply_public,.02
Olmsted,2016,totcost_any,176.77
Olmsted,2016,totcost_ccc,240.63
Olmsted,2016,totcost_hr,253.28
Olmsted,2016,totcost_public,24.07
Olmsted,2016,quality_premium,1.93
